127900.00000,4.83330,26.00000,3014.00000,494.00000,1832.00000,485.00000,33.93000,-117.39000
109100.00000,3.71090,35.00000,3306.00000,680.00000,1742.00000,673.00000,33.95000,-117.39000
82700.00000,3.05090,30.00000,1198.00000,251.00000,1019.00000,214.00000,33.94000,-117.40000
81300.00000,2.22220,35.00000,1468.00000,298.00000,1168.00000,261.00000,33.93000,-117.40000
89300.00000,4.01560,35.00000,793.00000,150.00000,669.00000,128.00000,33.93000,-117.41000
112000.00000,3.58650,37.00000,987.00000,187.00000,551.00000,191.00000,33.94000,-117.40000
116000.00000,3.14580,42.00000,943.00000,171.00000,466.00000,203.00000,33.94000,-117.40000
117600.00000,2.87000,33.00000,2074.00000,476.00000,911.00000,420.00000,33.94000,-117.41000
112500.00000,3.25000,29.00000,3181.00000,714.00000,1603.00000,706.00000,33.94000,-117.41000
125600.00000,3.17950,32.00000,2885.00000,595.00000,1509.00000,590.00000,33.93000,-117.42000
118500.00000,2.44350,22.00000,4179.00000,1081.00000,2096.00000,1013.00000,33.94000,-117.41000
113500.00000,3.54030,26.00000,2420.00000,532.00000,1383.00000,469.00000,33.94000,-117.42000
113900.00000,4.15280,35.00000,1764.00000,325.00000,1094.00000,353.00000,33.94000,-117.42000
104500.00000,4.05260,36.00000,2284.00000,444.00000,1425.00000,405.00000,33.95000,-117.43000
113300.00000,4.51220,36.00000,2386.00000,396.00000,1176.00000,374.00000,33.93000,-117.43000
129300.00000,2.18650,15.00000,4836.00000,1368.00000,3012.00000,1240.00000,33.93000,-117.43000
109400.00000,2.49220,31.00000,1273.00000,262.00000,686.00000,254.00000,33.93000,-117.43000
116000.00000,4.63270,34.00000,1577.00000,272.00000,880.00000,284.00000,33.93000,-117.44000
103700.00000,2.10230,12.00000,3539.00000,869.00000,1987.00000,859.00000,33.94000,-117.45000
114100.00000,3.91180,32.00000,2349.00000,452.00000,1479.00000,425.00000,33.94000,-117.44000
126900.00000,3.91280,30.00000,2992.00000,516.00000,1521.00000,507.00000,33.94000,-117.44000
118700.00000,4.17760,32.00000,1814.00000,320.00000,903.00000,306.00000,33.94000,-117.44000
129900.00000,4.37500,33.00000,1371.00000,236.00000,715.00000,227.00000,33.93000,-117.44000
113900.00000,3.27310,20.00000,5998.00000,1320.00000,3185.00000,1199.00000,33.93000,-117.45000
110800.00000,3.04370,33.00000,2433.00000,525.00000,1466.00000,517.00000,33.92000,-117.44000
121400.00000,3.73330,29.00000,2320.00000,422.00000,1358.00000,415.00000,33.91000,-117.45000
113300.00000,2.25480,35.00000,2552.00000,588.00000,1840.00000,551.00000,33.92000,-117.45000
113700.00000,2.38510,25.00000,2886.00000,583.00000,2327.00000,577.00000,33.92000,-117.39000
314100.00000,3.66670,32.00000,1263.00000,178.00000,508.00000,180.00000,33.90000,-117.40000
148700.00000,4.27880,23.00000,4487.00000,754.00000,2609.00000,778.00000,33.90000,-117.44000
138000.00000,4.32220,15.00000,14281.00000,2511.00000,7540.00000,2245.00000,33.91000,-117.43000
193800.00000,7.71970,4.00000,80.00000,10.00000,55.00000,13.00000,33.89000,-117.42000
87800.00000,2.70830,25.00000,1858.00000,366.00000,1311.00000,331.00000,34.01000,-117.40000
92000.00000,2.64420,34.00000,1231.00000,216.00000,841.00000,199.00000,34.01000,-117.41000
97800.00000,3.05000,33.00000,3084.00000,570.00000,1753.00000,449.00000,34.02000,-117.43000
162800.00000,4.23210,9.00000,5455.00000,882.00000,3015.00000,858.00000,34.02000,-117.42000
86800.00000,1.69550,24.00000,2316.00000,599.00000,1829.00000,532.00000,34.00000,-117.40000
76200.00000,2.07420,31.00000,1192.00000,307.00000,1013.00000,283.00000,34.00000,-117.40000
83400.00000,1.90520,38.00000,2228.00000,571.00000,1697.00000,530.00000,34.00000,-117.41000
152200.00000,4.25890,21.00000,2634.00000,421.00000,1376.00000,406.00000,33.98000,-117.43000
119500.00000,3.06060,16.00000,10072.00000,2043.00000,5913.00000,1909.00000,33.98000,-117.42000
95200.00000,2.76000,26.00000,3042.00000,598.00000,1720.00000,551.00000,34.01000,-117.45000
98300.00000,3.09090,34.00000,2101.00000,426.00000,1150.00000,377.00000,34.01000,-117.43000
88600.00000,1.47190,26.00000,2372.00000,621.00000,1647.00000,612.00000,34.00000,-117.41000
96600.00000,3.01600,32.00000,1617.00000,346.00000,1153.00000,385.00000,34.00000,-117.42000
116900.00000,4.56600,18.00000,3307.00000,547.00000,1738.00000,457.00000,33.99000,-117.43000
171300.00000,4.56250,12.00000,9966.00000,1517.00000,5008.00000,1492.00000,33.99000,-117.44000
128500.00000,4.40630,15.00000,1929.00000,317.00000,1237.00000,316.00000,34.00000,-117.50000
116400.00000,4.84000,21.00000,2050.00000,392.00000,1153.00000,336.00000,33.99000,-117.49000
115000.00000,3.39660,20.00000,2451.00000,475.00000,1785.00000,456.00000,33.98000,-117.48000
160600.00000,4.83710,17.00000,2727.00000,462.00000,1691.00000,448.00000,33.98000,-117.49000
138700.00000,4.20990,21.00000,2394.00000,416.00000,1291.00000,381.00000,33.98000,-117.50000
158100.00000,4.98860,8.00000,12106.00000,1913.00000,5810.00000,1717.00000,33.98000,-117.47000
121100.00000,4.36900,23.00000,2000.00000,376.00000,1361.00000,388.00000,34.01000,-117.48000
108200.00000,3.67110,35.00000,2051.00000,427.00000,1466.00000,425.00000,34.02000,-117.49000
142400.00000,4.45450,21.00000,3736.00000,738.00000,2021.00000,640.00000,34.02000,-117.49000
135300.00000,2.17640,24.00000,7779.00000,1835.00000,3996.00000,1765.00000,34.02000,-117.51000
145500.00000,3.85290,12.00000,6751.00000,1153.00000,3266.00000,1134.00000,34.00000,-117.48000
124700.00000,3.20670,36.00000,3791.00000,746.00000,2258.00000,672.00000,34.00000,-117.51000
182900.00000,5.27590,14.00000,13562.00000,2057.00000,7600.00000,2086.00000,33.99000,-117.52000
141000.00000,3.89060,34.00000,1293.00000,215.00000,774.00000,217.00000,33.97000,-117.53000
141000.00000,4.08330,29.00000,1430.00000,273.00000,872.00000,283.00000,33.97000,-117.53000
137500.00000,3.66910,35.00000,352.00000,62.00000,184.00000,57.00000,33.97000,-117.51000
375000.00000,5.32690,19.00000,256.00000,34.00000,101.00000,28.00000,34.02000,-117.53000
153100.00000,3.18590,26.00000,2925.00000,575.00000,1921.00000,501.00000,33.94000,-117.60000
75000.00000,2.69790,17.00000,3583.00000,700.00000,1587.00000,719.00000,34.00000,-117.55000
203200.00000,4.22630,21.00000,5675.00000,935.00000,2834.00000,865.00000,33.94000,-117.53000
163900.00000,4.47620,30.00000,5398.00000,926.00000,2672.00000,864.00000,33.94000,-117.55000
164300.00000,1.62500,29.00000,266.00000,42.00000,136.00000,40.00000,33.94000,-117.56000
257100.00000,7.02150,6.00000,575.00000,73.00000,318.00000,88.00000,33.94000,-117.56000
271900.00000,7.54080,3.00000,1240.00000,151.00000,519.00000,146.00000,33.93000,-117.57000
229400.00000,5.93330,17.00000,3196.00000,444.00000,1581.00000,462.00000,33.95000,-117.55000
203400.00000,5.48720,7.00000,10223.00000,1491.00000,5205.00000,1509.00000,33.91000,-117.59000
137600.00000,3.55250,7.00000,3797.00000,850.00000,2369.00000,720.00000,33.90000,-117.57000
191700.00000,2.34170,16.00000,693.00000,185.00000,365.00000,176.00000,33.89000,-117.56000
164800.00000,5.69730,25.00000,2999.00000,439.00000,1396.00000,458.00000,33.89000,-117.55000
220800.00000,5.16950,2.00000,17978.00000,3217.00000,7305.00000,2463.00000,33.89000,-117.52000
251000.00000,7.23790,15.00000,1864.00000,271.00000,1006.00000,288.00000,33.91000,-117.60000
154300.00000,4.18650,25.00000,5187.00000,934.00000,2725.00000,860.00000,33.93000,-117.55000
163300.00000,4.81670,24.00000,2807.00000,501.00000,1653.00000,509.00000,33.92000,-117.55000
198800.00000,3.44590,21.00000,1839.00000,324.00000,871.00000,307.00000,33.90000,-117.55000
233500.00000,6.15610,12.00000,2290.00000,319.00000,728.00000,228.00000,33.92000,-117.53000
246400.00000,6.15500,16.00000,4157.00000,586.00000,2036.00000,594.00000,33.92000,-117.58000
214600.00000,5.37350,22.00000,2620.00000,396.00000,1324.00000,362.00000,33.91000,-117.57000
244200.00000,7.81180,17.00000,338.00000,47.00000,200.00000,46.00000,33.93000,-117.59000
135600.00000,4.37230,19.00000,4741.00000,835.00000,2903.00000,796.00000,33.93000,-117.50000
139100.00000,3.28570,17.00000,5364.00000,1020.00000,3754.00000,936.00000,33.91000,-117.49000
115600.00000,2.98210,31.00000,2529.00000,513.00000,1504.00000,426.00000,33.92000,-117.50000
146800.00000,4.55000,28.00000,2101.00000,337.00000,1061.00000,348.00000,33.92000,-117.50000
169100.00000,4.99840,12.00000,9016.00000,1486.00000,4285.00000,1457.00000,33.95000,-117.51000
99600.00000,3.69790,34.00000,1565.00000,296.00000,1142.00000,328.00000,33.95000,-117.46000
124600.00000,4.12640,15.00000,6248.00000,1249.00000,3795.00000,1128.00000,33.95000,-117.47000
139200.00000,4.29850,12.00000,7923.00000,1470.00000,4861.00000,1385.00000,33.96000,-117.50000
143400.00000,4.82140,29.00000,932.00000,153.00000,711.00000,172.00000,33.95000,-117.50000
85800.00000,1.70590,26.00000,2481.00000,620.00000,2411.00000,552.00000,33.94000,-117.46000
88500.00000,3.06870,34.00000,559.00000,139.00000,532.00000,137.00000,33.94000,-117.47000
112900.00000,2.78130,19.00000,1891.00000,465.00000,1693.00000,416.00000,33.94000,-117.48000
117300.00000,3.19850,29.00000,1625.00000,336.00000,1046.00000,320.00000,33.94000,-117.48000
127100.00000,4.02560,28.00000,2787.00000,490.00000,1684.00000,467.00000,33.94000,-117.49000
114700.00000,3.01220,16.00000,4112.00000,880.00000,2821.00000,857.00000,33.93000,-117.46000
132800.00000,3.74310,19.00000,4780.00000,861.00000,3043.00000,766.00000,33.93000,-117.46000
121100.00000,3.52080,21.00000,713.00000,142.00000,476.00000,142.00000,33.92000,-117.46000
110500.00000,3.40280,33.00000,919.00000,208.00000,724.00000,235.00000,33.93000,-117.47000
105600.00000,3.23110,34.00000,2086.00000,417.00000,1501.00000,395.00000,33.94000,-117.47000
105400.00000,3.52270,35.00000,1566.00000,294.00000,1056.00000,279.00000,33.94000,-117.46000
122000.00000,2.67760,31.00000,2191.00000,459.00000,1564.00000,450.00000,33.93000,-117.48000
126100.00000,3.65830,18.00000,3869.00000,773.00000,2500.00000,726.00000,33.92000,-117.47000
124600.00000,3.95220,26.00000,2970.00000,576.00000,2156.00000,558.00000,33.93000,-117.49000
127300.00000,2.22410,21.00000,3491.00000,760.00000,1920.00000,669.00000,33.91000,-117.47000
144800.00000,3.31870,10.00000,9738.00000,2130.00000,4936.00000,1840.00000,33.90000,-117.46000
149900.00000,4.72950,14.00000,10395.00000,1799.00000,6295.00000,1855.00000,33.89000,-117.48000
159100.00000,3.60710,7.00000,10235.00000,2238.00000,5271.00000,2094.00000,33.90000,-117.49000
141100.00000,4.22070,22.00000,3611.00000,666.00000,1869.00000,649.00000,33.91000,-117.48000
334100.00000,6.80890,5.00000,2589.00000,351.00000,1109.00000,360.00000,33.88000,-117.44000
158000.00000,4.05560,16.00000,5418.00000,1005.00000,2690.00000,1088.00000,33.89000,-117.51000
123800.00000,4.13100,24.00000,3044.00000,602.00000,2541.00000,564.00000,33.88000,-117.51000
102500.00000,2.56560,21.00000,722.00000,178.00000,770.00000,165.00000,33.88000,-117.52000
91000.00000,3.13120,22.00000,2855.00000,667.00000,2453.00000,624.00000,33.88000,-117.53000
239800.00000,5.04930,4.00000,6755.00000,1017.00000,2866.00000,850.00000,33.87000,-117.50000
96200.00000,2.48610,36.00000,838.00000,210.00000,722.00000,180.00000,33.88000,-117.56000
107900.00000,2.36540,14.00000,1731.00000,404.00000,1269.00000,351.00000,33.89000,-117.58000
108800.00000,2.23720,19.00000,2472.00000,618.00000,2143.00000,610.00000,33.88000,-117.55000
138200.00000,2.21970,33.00000,2076.00000,517.00000,1374.00000,480.00000,33.87000,-117.57000
113000.00000,2.06820,40.00000,1196.00000,294.00000,1052.00000,258.00000,33.88000,-117.56000
119400.00000,2.31600,35.00000,1755.00000,446.00000,1453.00000,428.00000,33.88000,-117.57000
110600.00000,2.30360,39.00000,679.00000,164.00000,769.00000,179.00000,33.88000,-117.57000
113500.00000,1.68750,42.00000,765.00000,171.00000,590.00000,177.00000,33.87000,-117.58000
117000.00000,2.43870,7.00000,3586.00000,959.00000,2695.00000,877.00000,33.88000,-117.59000
107000.00000,2.61110,13.00000,3239.00000,849.00000,2751.00000,813.00000,33.88000,-117.59000
116100.00000,2.29690,16.00000,1739.00000,478.00000,1235.00000,420.00000,33.88000,-117.58000
122800.00000,2.33330,37.00000,621.00000,156.00000,443.00000,135.00000,33.87000,-117.57000
165000.00000,5.19290,27.00000,1786.00000,287.00000,939.00000,278.00000,33.87000,-117.57000
163900.00000,5.04640,17.00000,2772.00000,449.00000,1685.00000,461.00000,33.87000,-117.58000
144300.00000,3.29170,30.00000,701.00000,131.00000,356.00000,125.00000,33.87000,-117.58000
142100.00000,3.53130,34.00000,1511.00000,272.00000,773.00000,265.00000,33.87000,-117.58000
195300.00000,4.86860,4.00000,8207.00000,1373.00000,3887.00000,1304.00000,33.85000,-117.55000
339300.00000,5.47880,28.00000,895.00000,127.00000,346.00000,115.00000,33.83000,-117.56000
195100.00000,5.28610,6.00000,16431.00000,2640.00000,8222.00000,2553.00000,33.85000,-117.58000
216700.00000,4.12500,6.00000,202.00000,29.00000,75.00000,28.00000,33.82000,-117.54000
500001.00000,4.23860,6.00000,502.00000,76.00000,228.00000,65.00000,33.83000,-117.55000
221400.00000,5.30060,9.00000,6538.00000,955.00000,2928.00000,892.00000,33.85000,-117.60000
177100.00000,5.28980,25.00000,6964.00000,1066.00000,3240.00000,1036.00000,33.86000,-117.56000
137100.00000,3.94140,18.00000,8136.00000,1584.00000,4976.00000,1516.00000,33.87000,-117.55000
204800.00000,5.53600,13.00000,8010.00000,1366.00000,3920.00000,1309.00000,33.88000,-117.64000
150300.00000,4.27210,18.00000,6450.00000,1165.00000,3716.00000,1113.00000,33.87000,-117.60000
161000.00000,5.19500,23.00000,2949.00000,473.00000,1671.00000,477.00000,33.86000,-117.60000
138100.00000,3.44190,15.00000,7626.00000,1570.00000,3823.00000,1415.00000,33.87000,-117.60000
257900.00000,6.23080,2.00000,17470.00000,2727.00000,5964.00000,1985.00000,33.87000,-117.64000
111000.00000,3.55000,20.00000,688.00000,146.00000,575.00000,144.00000,33.84000,-117.52000
189800.00000,4.46000,22.00000,2397.00000,400.00000,1347.00000,403.00000,33.83000,-117.52000
195600.00000,5.53620,7.00000,2191.00000,324.00000,1156.00000,310.00000,33.83000,-117.53000
160800.00000,4.79650,5.00000,5846.00000,1035.00000,3258.00000,1001.00000,33.76000,-117.54000
215000.00000,5.13650,14.00000,3776.00000,580.00000,1877.00000,559.00000,33.82000,-117.52000
189800.00000,4.68750,15.00000,2857.00000,421.00000,1361.00000,382.00000,33.88000,-117.36000
187800.00000,5.15120,2.00000,12837.00000,1842.00000,4636.00000,1453.00000,33.90000,-117.33000
211300.00000,5.36300,17.00000,2678.00000,394.00000,1225.00000,367.00000,33.89000,-117.34000
267900.00000,5.16240,12.00000,3964.00000,524.00000,1707.00000,549.00000,33.89000,-117.38000
240500.00000,5.03460,10.00000,5600.00000,848.00000,2573.00000,788.00000,33.88000,-117.36000
110000.00000,3.11030,16.00000,1171.00000,235.00000,659.00000,216.00000,33.86000,-117.26000
161300.00000,5.10450,14.00000,2300.00000,335.00000,1001.00000,311.00000,33.87000,-117.33000
127900.00000,2.95420,15.00000,3991.00000,751.00000,2317.00000,657.00000,33.85000,-117.30000
118000.00000,2.32290,16.00000,3498.00000,702.00000,2372.00000,672.00000,33.85000,-117.28000
295200.00000,4.22730,13.00000,4770.00000,718.00000,1985.00000,662.00000,33.81000,-117.43000
249100.00000,4.48750,8.00000,1954.00000,330.00000,973.00000,321.00000,33.76000,-117.40000
223600.00000,5.46250,9.00000,7538.00000,1125.00000,3450.00000,1077.00000,33.85000,-117.40000
123200.00000,2.72320,12.00000,1159.00000,209.00000,523.00000,159.00000,33.84000,-117.26000
173900.00000,4.81250,15.00000,826.00000,138.00000,440.00000,134.00000,33.87000,-117.32000
152700.00000,2.53790,33.00000,6982.00000,1371.00000,5650.00000,1195.00000,33.89000,-117.28000
184500.00000,4.18830,15.00000,6437.00000,1298.00000,2805.00000,1205.00000,33.96000,-117.34000
144500.00000,3.75850,19.00000,3216.00000,666.00000,1363.00000,629.00000,33.96000,-117.32000
236500.00000,7.41410,20.00000,4589.00000,594.00000,1660.00000,595.00000,33.94000,-117.34000
214500.00000,5.55630,13.00000,7910.00000,1195.00000,3382.00000,1176.00000,33.94000,-117.34000
216500.00000,5.27130,7.00000,11232.00000,1791.00000,4218.00000,1644.00000,33.94000,-117.31000
162500.00000,1.95310,52.00000,1417.00000,353.00000,881.00000,300.00000,33.98000,-117.33000
162500.00000,1.62500,8.00000,152.00000,19.00000,1275.00000,20.00000,33.97000,-117.33000
101600.00000,3.17500,27.00000,321.00000,64.00000,214.00000,67.00000,34.00000,-117.34000
103400.00000,1.75790,10.00000,17286.00000,4952.00000,9851.00000,4616.00000,33.98000,-117.34000
133500.00000,4.71100,27.00000,5464.00000,850.00000,2400.00000,836.00000,33.99000,-117.32000
140300.00000,3.48960,28.00000,3420.00000,691.00000,1502.00000,656.00000,33.97000,-117.31000
160600.00000,4.66670,4.00000,18767.00000,3032.00000,8805.00000,2723.00000,33.97000,-117.29000
95300.00000,2.72500,23.00000,3707.00000,769.00000,1938.00000,658.00000,34.01000,-117.35000
85400.00000,2.27500,28.00000,2683.00000,708.00000,2047.00000,636.00000,34.02000,-117.34000
129900.00000,4.40630,23.00000,3021.00000,527.00000,1580.00000,533.00000,34.01000,-117.32000
132600.00000,4.78770,11.00000,6617.00000,1118.00000,3710.00000,1087.00000,33.95000,-117.24000
142000.00000,3.58510,7.00000,13195.00000,2696.00000,6763.00000,2437.00000,33.94000,-117.23000
138700.00000,4.27750,5.00000,13096.00000,2208.00000,6780.00000,2180.00000,33.95000,-117.25000
163300.00000,5.25300,5.00000,9179.00000,1361.00000,4573.00000,1294.00000,33.96000,-117.23000
155500.00000,5.21740,5.00000,8403.00000,1240.00000,3962.00000,1150.00000,33.95000,-117.21000
223200.00000,6.32230,5.00000,4873.00000,639.00000,1947.00000,568.00000,33.94000,-117.14000
197700.00000,5.64090,3.00000,18356.00000,2537.00000,8437.00000,2342.00000,33.97000,-117.21000
135700.00000,1.31250,10.00000,972.00000,212.00000,773.00000,219.00000,33.94000,-117.28000
86900.00000,2.15740,35.00000,3623.00000,841.00000,2721.00000,766.00000,33.92000,-117.28000
127200.00000,3.09070,13.00000,8443.00000,1744.00000,4885.00000,1470.00000,33.92000,-117.27000
164800.00000,3.10420,2.00000,337.00000,55.00000,115.00000,49.00000,33.93000,-117.27000
113900.00000,1.61110,15.00000,1569.00000,423.00000,1123.00000,369.00000,33.94000,-117.24000
113200.00000,3.27050,12.00000,7105.00000,1447.00000,4520.00000,1333.00000,33.93000,-117.24000
137600.00000,4.26540,8.00000,10110.00000,1761.00000,5804.00000,1703.00000,33.93000,-117.25000
124600.00000,4.14820,7.00000,9812.00000,1914.00000,5595.00000,1729.00000,33.92000,-117.25000
127200.00000,4.04730,9.00000,11654.00000,2100.00000,7596.00000,2127.00000,33.91000,-117.23000
